SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
16.0,0.5,0.1,1.8553913626159786e-08,1.1253517471925913e-08,1.8553913626159786e-08,5.714285714285714e-07,4148329214.5,1481521213.0,2767885928.5,4249407141.5,0.3571368462805497,1.0243659366876414,0.6513581392257375,relapsed,10,0.6018917417456656,0.6633626193865436,0.38513638370175396,0.48495099415941967,0.9611856568544505,0.6585843091804175,0.9719140661199965,0.8662233426243624,0.6651216544864373,0.5968205632127993
16.0,0.75,0.1,2.3823696675018182e-08,1.1253517471925913e-08,2.3823696675018182e-08,5.714285714285714e-07,4275257685.0,861209477.0,3337888756.0,4199098233.0,0.20144036697989118,0.9821859972868513,0.7949060895427735,relapsed,10,0.997420679123107,0.6480436654143622,0.7203010020891859,0.9210261220439345,0.9855011207742119,0.39760072387390866,0.8539161003855694,0.27412468216710517,0.8023826165010581,0.7878086194746656
16.0,1.0,0.1,3.059023205018258e-08,1.1253517471925913e-08,3.059023205018258e-08,5.714285714285714e-07,4242464910.0,603039929.0,3467283624.0,4070323553.0,0.14214376354146438,0.9594242119494631,0.8518447191856445,relapsed,10,0.9447081832925386,0.8882245298657735,0.8154084314620721,0.7290616158817388,0.42624967559003896,0.9759318682781101,0.9122505431415092,0.8962162480106978,0.742506359102938,0.33934726743823773
16.0,1.25,0.1,3.9278635454810394e-08,1.1253517471925913e-08,3.9278635454810394e-08,5.714285714285714e-07,4155213653.0,470972366.0,3833109736.5,4304082102.5,0.11334492166484995,1.0358269061309324,0.8905754224050608,relapsed,10,0.7748151036558792,0.9936170341364803,0.9198873148303478,0.9069599374944488,0.8727979874820501,0.35263895493535014,0.8586371275870013,0.8902156106292362,0.9907893405022339,0.8903775625239307
16.0,1.5,0.1,5.043476625678881e-08,1.1253517471925913e-08,5.043476625678881e-08,5.714285714285714e-07,4390812149.5,1118711792.5,3313740446.0,4432452238.5,0.25478470825206956,1.0094834594562971,0.7476088331459186,relapsed,10,0.9960983971079285,0.49817832369546544,0.9950559443405238,0.7649244619408057,0.6035760483746938,0.7115247149218743,0.7969481137424539,0.30924339494503844,0.9931532671260168,0.7358650262584427
16.0,1.75,0.1,6.47595217584221e-08,1.1253517471925913e-08,6.47595217584221e-08,5.714285714285714e-07,4317829086.5,189342739.0,3912795086.5,4102137825.5,0.0438513741991302,0.950046364346756,0.9538429114148739,relapsed,10,0.9977315375078917,0.8495089628008917,0.9755927815112068,0.9878960293614428,0.9946703097736185,0.634895349324024,0.9314664725760485,0.992117258341763,0.4751840345423753,0.52737426571215
16.0,2.0,0.1,8.31528719103568e-08,1.1253517471925913e-08,8.31528719103568e-08,5.714285714285714e-07,4343628200.0,98124949.5,4148574884.5,4246699834.0,0.02259054987717411,0.9776849303078012,0.9768938344277619,relapsed,10,0.9915441322647793,0.3521329495143088,0.9864171321763467,0.9060083724910362,0.9760538418452921,0.9803073165967512,0.9840935453799321,0.9643747019082543,0.7043946631052336,0.9944877825235425
16.0,2.25,0.1,1.067704010034783e-07,1.1253517471925913e-08,1.067704010034783e-07,5.714285714285714e-07,4413425787.0,88602120.0,4343964247.5,4432566367.5,0.020075588505641728,1.004336898686816,0.9800111013227824,relapsed,10,0.9973736689338395,0.9772491756661227,0.7771933338848593,0.9552910794744452,0.986126186340671,0.9821431131881039,0.9670733172734775,0.9950020178508087,0.8489109720522394,0.9943253759148081
16.0,2.5,0.1,1.3709590863840845e-07,1.1253517471925913e-08,1.3709590863840845e-07,5.714285714285714e-07,4268966008.5,38676175.5,4057652740.5,4096328916.0,0.009059846207018586,0.9595599749081488,0.9905583325233154,relapsed,10,0.997196668118204,0.9885370378698305,0.9776549392523887,0.9924953791674709,0.9976161933763552,0.9267580588404474,0.9582366622953508,0.7062143719134564,0.994391043993806,0.9932775180928954
16.0,2.75,0.1,1.7603463121561696e-07,1.1253517471925913e-08,1.7603463121561696e-07,5.714285714285714e-07,4227393443.0,54864667.5,4156801623.5,4211666291.0,0.012978367932809418,0.9962797046898859,0.9869731684067085,relapsed,10,0.9914357674363237,0.8558182987533961,0.995795245895444,0.9543915886545872,0.9637785650880188,0.9827856189010638,0.9914687745327571,0.9942781697857865,0.9245712262343166,0.9919751409867613
16.0,3.0,0.1,2.2603294069810546e-07,1.1253517471925913e-08,2.2603294069810546e-07,5.714285714285714e-07,4373317251.5,25448002.0,4328336424.5,4353784426.5,0.005818924293971953,0.9955336363961932,0.9941549696753228,relapsed,10,0.9865834947137209,0.9982330034755815,0.9951388509980835,0.992892191675705,0.9969200845578885,0.9766971985095075,0.9960530060801285,0.9866872361004384,0.9966283557398499,0.9853967023760197
16.0,3.25,0.1,2.902320408650404e-07,1.1253517471925913e-08,2.902320408650404e-07,5.714285714285714e-07,4097724046.5,20227565.5,4077316605.5,4097544171.0,0.004936292749453694,0.9999561035594494,0.9950634905553529,relapsed,10,0.9961977420516545,0.9901025113423564,0.9945562149001769,0.9968928910805586,0.9976718768693471,0.9124580578107543,0.9741632802732619,0.9995772243992403,0.9922377533654215,0.9974236774558458
16.0,3.5,0.1,3.7266531720786715e-07,1.1253517471925913e-08,3.7266531720786715e-07,5.714285714285714e-07,4428506709.5,35847787.0,4362658305.0,4398506092.0,0.008094779877627733,0.9932255680146893,0.991850008559679,relapsed,10,0.9948051387634677,0.9929854289784971,0.9694608112945575,0.9934401384174427,0.9625919936504287,0.9905469588763213,0.9987277074056709,0.9725103505402755,0.9742253273829352,0.9997701460376343
16.0,3.75,0.1,4.78511739212901e-07,1.1253517471925913e-08,4.78511739212901e-07,5.714285714285714e-07,4273543419.0,24990461.0,4244528246.0,4269518707.0,0.005847714308667938,0.999058226018693,0.9941467732746955,relapsed,10,0.993677200423683,0.9979071302118782,0.9956983636727689,0.9914304555182203,0.9940889129486655,0.991682605831418,0.9953412952190995,0.9861138195834724,0.9962926835839281,0.9783097390898744
16.0,4.0,0.1,6.14421235332821e-07,1.1253517471925913e-08,6.14421235332821e-07,5.714285714285714e-07,4241430064.0,16610207.5,4228338807.0,4244949014.5,0.003916180922322052,1.0008296613281138,0.9960870654881219,relapsed,10,0.9950290567699206,0.9442949610086522,0.9969885078531956,0.9940283269914378,0.994875772086092,0.9987970340377136,0.9986761106183497,0.999666856706003,0.9465666223547117,0.9990582704630092
16.0,4.25,0.1,7.889324827200224e-07,1.1253517471925913e-08,7.889324827200224e-07,5.714285714285714e-07,4346184042.5,19140414.5,4323186772.5,4342327187.0,0.004403958579027432,0.9991125880859427,0.9955921298244632,relapsed,10,0.9728271391823796,0.9980852575426429,0.9977937924188383,0.9960446683973506,0.9843983026445474,0.9962186855387981,0.9953619469407141,0.994641652418609,0.9996131752764126,0.9078165571255794
16.0,4.5,0.1,1.0130093598630711e-06,1.1253517471925913e-08,1.0130093598630711e-06,5.714285714285714e-07,4343977163.5,10459579.0,4324464285.5,4334923864.5,0.002407834711445071,0.9979158962721835,0.997587136631013,relapsed,10,0.9920234068840385,0.9988276969935582,0.9901324101582203,0.9996408461812374,0.9990230423200591,0.9839668768883768,0.9981661683298383,0.9769578642505286,0.9967607972024811,0.999419034014055
16.0,4.75,0.1,1.3007297654067623e-06,1.1253517471925913e-08,1.3007297654067623e-06,5.714285714285714e-07,4370634870.5,8172400.0,4361759979.5,4369932379.5,0.0018698427670452093,0.9998392702614576,0.9981298566453024,relapsed,10,0.9996550920200613,0.9983193097248139,0.9977837037358342,0.9959122799906676,0.9991275491504028,0.9939951046766518,0.9986193405916605,0.9987941760007271,0.9977981646350369,0.9976355402175029
16.0,5.0,0.1,1.6701700790245662e-06,1.1253517471925913e-08,1.6701700790245662e-06,5.714285714285714e-07,4259863422.0,5660761.0,4247740586.0,4253401347.0,0.0013288597401421571,0.998483032351078,0.9986691213600164,relapsed,10,0.9982260834844766,0.9969307208681167,0.9973940451473469,0.9988948439128438,0.9986604742434694,0.9994773122316242,0.9983124749287743,0.9988068509395437,0.9987992788964666,0.9996109396142253
16.0,5.25,0.1,2.1445408316589166e-06,1.1253517471925913e-08,2.1445408316589166e-06,5.714285714285714e-07,4249986636.5,9982464.5,4190822928.5,4200805393.0,0.002348822561997719,0.9884279063191356,0.9976236784220868,relapsed,10,0.992360071626205,0.9986922637663098,0.9986852445846969,0.9994676479108008,0.9971293485100675,0.9727561500350229,0.9929977522142369,0.9981760955767268,0.99823947013229,0.9956267157221673
16.0,5.5,0.1,2.7536449349747163e-06,1.1253517471925913e-08,2.7536449349747163e-06,5.714285714285714e-07,4385758303.0,8601853.5,4383926616.5,4392528470.0,0.00196131498950046,1.0015436707935703,0.9980417079687135,relapsed,10,0.9996999936715542,0.9990269317548266,0.9983144456343155,0.9966346903524238,0.9990038317477907,0.9978139746260207,0.9974734380055594,0.9994843927063981,0.9971075340839939,0.9964624752913083
16.0,5.75,0.1,3.5357500850409987e-06,1.1253517471925913e-08,3.5357500850409987e-06,5.714285714285714e-07,4349233944.5,4078109.5,4345741814.0,4349819923.5,0.0009376615634017891,1.0001347315429516,0.9990624647521688,relapsed,10,0.9990870527457302,0.9998895921370536,0.9992768736363897,0.9986352950177371,0.9983023817087127,0.9990185443470581,0.9913573595774712,0.9993924890921223,0.9978501715773265,0.9994598925914175
16.0,6.0,0.1,4.539992976248485e-06,1.1253517471925913e-08,4.539992976248485e-06,5.714285714285714e-07,4207593154.5,3532338.0,4204107900.5,4207640238.5,0.0008395151028854066,1.0000111902454136,0.9991604942913895,relapsed,10,0.9991663461671135,0.9981839167445626,0.9995863344311255,0.9991290245040275,0.999591112428961,0.9983677810883229,0.9994412024982584,0.9985140926154967,0.998797474177428,0.9995970673433049
16.0,6.25,0.1,5.829466373086881e-06,1.1253517471925913e-08,5.829466373086881e-06,5.714285714285714e-07,4442847358.5,2010293.0,4441011925.0,4443022218.0,0.00045247852059421593,1.0000393575304056,0.999547539287142,relapsed,10,0.9998612061898076,0.9998510327473102,0.9991309458017995,0.9996015817660964,0.9992401546594665,0.9996029673180032,0.9995324654935351,0.9979512071869503,0.9977195865799255,0.9996462703369761
16.0,6.5,0.1,7.48518298877006e-06,1.1253517471925913e-08,7.48518298877006e-06,5.714285714285714e-07,4235997743.0,1924835.5,4229666707.5,4231591543.0,0.0004543995575023138,0.9989598200312355,0.9995451272930196,relapsed,10,0.9993116522587894,0.9995795770609894,0.9992254976492853,0.9996890891677018,0.9995240999528487,0.9997421688675145,0.9975790325737666,0.9967882797763051,0.9998699654691268,0.9998841820863346
16.0,6.75,0.1,9.61116520613947e-06,1.1253517471925913e-08,9.61116520613947e-06,5.714285714285714e-07,4256074597.5,1209172.5,4254592191.5,4255801364.0,0.00028410510020436736,0.9999358015246818,0.9997158766595103,relapsed,10,0.9997823221333676,0.9996550376524046,0.9996170741774578,0.9999479016786538,0.9999228175382033,0.9986009193989033,0.9997756739376258,0.9999162261709865,0.9994526367523521,0.99953985721525
16.0,7.0,0.1,1.2340980408667955e-05,1.1253517471925913e-08,1.2340980408667955e-05,5.714285714285714e-07,4201518489.5,927587.0,4200097142.5,4201024729.5,0.0002207742277745842,0.9998824805838095,0.9997791998239176,relapsed,10,0.9998291536559324,0.9996968526009516,0.999725187172283,0.9998459007561327,0.9994956207477862,0.9998212216140119,0.9996096352937317,0.9998504732455736,0.9987819801771897,0.9998588887730475
16.0,7.25,0.1,1.5846132511575128e-05,1.1253517471925913e-08,1.5846132511575128e-05,5.714285714285714e-07,4310789245.5,670374.0,4310158587.0,4310828961.0,0.0001555107340726059,1.0000092130460894,0.9998444906986418,relapsed,10,0.9999366357466023,0.9949345554653847,0.9999726280528195,0.9998387281671828,0.9990106957610114,0.9998538346217277,0.9998337905551393,0.9999181012316949,0.9995164699269652,0.9998520906072756
16.0,7.5,0.1,2.0346836901064418e-05,1.1253517471925913e-08,2.0346836901064418e-05,5.714285714285714e-07,4288931441.0,1584786.0,4285934999.5,4287519785.5,0.0003695060230737785,0.9996708607914537,0.9996303723179635,relapsed,10,0.9991510849181456,0.9991924748876243,0.9998922279896243,0.9998648418455184,0.9995480228539632,0.9984466388529961,0.9992965518885166,0.9997064074777992,0.9998936640788675,0.9998923654329732
16.0,7.75,0.1,2.6125855730166758e-05,1.1253517471925913e-08,2.6125855730166758e-05,5.714285714285714e-07,4147531145.0,437484.0,4147113304.5,4147550788.5,0.00010548058223201118,1.0000047361910769,0.9998945199173418,relapsed,10,0.9999895258598063,0.9997909063132185,0.9999100796348631,0.9996785613410288,0.9963853211915791,0.9999213184526815,0.999934446110715,0.9996614280712477,0.9999076278890233,0.9998868390049567
16.0,8.0,0.1,3.354626279025119e-05,1.1253517471925913e-08,3.354626279025119e-05,5.714285714285714e-07,4257040855.0,584320.5,4256122093.5,4256706414.0,0.00013725978206521113,0.9999214381511967,0.9998627294337054,relapsed,10,0.99991567990417,0.9998782427669326,0.9996958430621261,0.9998624615567977,0.9999763353700519,0.9998218715103757,0.999920671285681,0.99910093435716,0.9998085999672222,0.9999184351948707
16.0,8.25,0.1,4.307425405756876e-05,1.1253517471925913e-08,4.307425405756876e-05,5.714285714285714e-07,4137120739.0,462623.5,4136281382.0,4136744005.5,0.0001118225764210649,0.9999089382389911,0.9998881672398908,relapsed,10,0.9997696292949457,0.9998869345467555,0.9999090998916863,0.9998907565040845,0.9998480010128444,0.9999163341759881,0.9999713328320339,0.999757275230326,0.9999388808916513,0.9998793482414029
16.0,8.5,0.1,5.530843701478336e-05,1.1253517471925913e-08,5.530843701478336e-05,5.714285714285714e-07,4268045418.0,243869.5,4267144444.5,4267388314.0,5.7138450066980985e-05,0.9998460410010567,0.9999428527515999,relapsed,10,0.9999356603730924,0.999870751118504,0.9998419344216484,0.9999843532422489,0.999970491521715,0.9999824254446539,0.9998082902811966,0.9999500556662034,0.9999831253334012,0.9999347420550772
16.0,8.75,0.1,7.101743888425492e-05,1.1253517471925913e-08,7.101743888425492e-05,5.714285714285714e-07,4325578996.5,238983.0,4324534461.5,4324773444.5,5.5248788703979456e-05,0.9998137701332812,0.999944740920405,relapsed,10,0.9999429813068986,0.9999349941713752,0.999926313071982,0.9999487671917476,0.9999621915681122,0.9999644610412358,0.9998829208199576,0.9999487946429303,0.9999609332096098,0.9999321980476878
16.0,9.0,0.1,9.118819655545164e-05,1.1253517471925913e-08,9.118819655545164e-05,5.714285714285714e-07,4316125151.0,229577.0,4315227372.0,4315456949.0,5.3190533631030014e-05,0.9998451847486756,0.999946801230388,relapsed,10,0.9999909793465754,0.9999798828933024,0.9997956813700305,0.9999444599865409,0.999930095249443,0.9999494375100086,0.9998294576839991,0.9999688738224769,0.9999441453156017,0.9999883843652777
16.0,9.25,0.1,0.00011708796207911745,1.1253517471925913e-08,0.00011708796207911745,5.714285714285714e-07,4281576508.5,111027.5,4280076200.0,4280187227.5,2.5931453000917454e-05,0.9996755211550601,0.9999740601300601,relapsed,10,0.9999856484544741,0.9999720375036412,0.9999803092595397,0.9999959494317373,0.9998846976964139,0.9999773193280597,0.9999764031093499,0.9999562230701252,0.9999010298056356,0.9999706705703505
16.0,9.5,0.1,0.00015034391929775724,1.1253517471925913e-08,0.00015034391929775724,5.714285714285714e-07,4257948882.0,122455.0,4254634818.5,4254757273.5,2.8759152210038204e-05,0.9992504352239896,0.9999712192747721,relapsed,10,0.9999763484340276,0.9999706269847518,0.999973482912064,0.9999533727379196,0.9999863393065805,0.9999674330541006,0.9999690080422984,0.9999704164986785,0.9999778422136694,0.9999587678055951
16.0,9.75,0.1,0.00019304541362277094,1.1253517471925913e-08,0.00019304541362277094,5.714285714285714e-07,4354520944.5,73598.0,4351188213.5,4351261811.5,1.690151475628067e-05,0.9992515518833096,0.9999830858258619,relapsed,10,0.9999930579259061,0.9999655658532319,0.9999891345771803,0.9999755350608892,0.9999889910179278,0.999978835270082,0.9999576407283565,0.9999908650547736,0.9999883307835238,0.9999711046417813
16.0,10.0,0.1,0.0002478752176666359,1.1253517471925913e-08,0.0002478752176666359,5.714285714285714e-07,4220266152.5,63561.0,4215102310.0,4215165871.0,1.5060898460716217e-05,0.998791478708759,0.9999849208780994,relapsed,10,0.9999608760914843,0.999984527570518,0.9999704447885137,0.9999900977439478,0.9999852932536727,0.9999925184157704,0.9999625992618583,0.9999834462594981,0.9999864186637035,0.9999916394915559
16.0,10.25,0.1,0.0003182780796509667,1.1253517471925913e-08,0.0003182780796509667,5.714285714285714e-07,4251216834.5,59957.5,4244774180.0,4244834137.5,1.4103608998116842e-05,0.9984986188076311,0.9999858751842692,relapsed,10,0.9997179268503901,0.9999795290488904,0.9999894388375847,0.9999894727005217,0.9999849277069119,0.9999721009327552,0.9999933762610179,0.9999848902255981,0.9999871854376915,0.9999935727590648
16.0,10.5,0.1,0.0004086771438464067,1.1253517471925913e-08,0.0004086771438464067,5.714285714285714e-07,4367136290.5,91886.5,4360677731.5,4360769618.0,2.1040447077386673e-05,0.9985421401860415,0.9999789288341167,relapsed,10,0.9999897575446236,0.9999721936967862,0.9999778907646374,0.9999803384529075,0.9999919488489257,0.9999720014584661,0.9999974540846805,0.9999713948434625,0.9999919681057716,0.9999155507748256
16.0,10.75,0.1,0.0005247518399181385,1.1253517471925913e-08,0.0005247518399181385,5.714285714285714e-07,4275836032.5,33474.0,4270584409.0,4270617883.0,7.828644444166954e-06,0.9987796188955007,0.9999921617899524,relapsed,10,0.9999863159892912,0.9999936769286828,0.9999906233658483,0.9999921489021454,0.9999963710229788,0.9999926335301617,0.9999878538084384,0.9999938048261106,0.9998958676175169,0.999992735327628
16.0,11.0,0.1,0.0006737946999085468,1.1253517471925913e-08,0.0006737946999085468,5.714285714285714e-07,4245491101.0,35081.0,4237658032.0,4237693113.0,8.263119428453608e-06,0.9981632306335153,0.9999917216751981,relapsed,10,0.9999938082532789,0.9999873054632104,0.999987270658812,0.999989965941045,0.9999964722917679,0.9999854561974506,0.9999926876928555,0.9999900506788023,0.9999942165608026,0.9999964025383339
16.0,11.25,0.1,0.0008651695203120636,1.1253517471925913e-08,0.0008651695203120636,5.714285714285714e-07,4306357420.0,17337.0,4297674599.0,4297691936.0,4.025908281435683e-06,0.9979877462191701,0.999995965974235,relapsed,10,0.999993036717643,0.9999968649463742,0.9999966411847951,0.9999953456923243,0.999994516155555,0.9999760103324282,0.9999970380596149,0.9999949883299649,0.9999982447557307,0.9999964580884991
