SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
10.75,7.75,0.1,0.004978706836786396,2.1445408316589166e-06,0.004978706836786396,5.714285714285714e-07,4218248459.5,3629013.5,4157511351.0,4161140364.5,0.0008603128845639776,0.9864616568823997,0.9991278800563999,relapsed,10,0.9991196609931937,0.9990711444272512,0.9991338114484699,0.9991708004007693,0.999157598281126,0.9991388273482861,0.9991713787764097,0.9990881394436179,0.9992075274148057,0.9991159485651565
10.75,8.0,0.1,0.006392786120670758,2.1445408316589166e-06,0.006392786120670758,5.714285714285714e-07,4129088357.5,3397330.0,4068249322.0,4071646652.0,0.0008227796806113757,0.986088525958602,0.9991656127630006,relapsed,10,0.9994192040890946,0.9987036822243329,0.9992472880804122,0.9993143294816633,0.9991547815944009,0.9990712006417769,0.9993698493555104,0.9992511843744395,0.9991585008331173,0.9990604783360285
10.75,8.25,0.1,0.008208499862389881,2.1445408316589166e-06,0.008208499862389881,5.714285714285714e-07,4212260736.5,3482351.5,4124593464.0,4128075815.5,0.0008267179355315769,0.9800143138646374,0.9991564225911441,relapsed,10,0.9994095308678458,0.9993669322321436,0.9992525850656023,0.9991803519814761,0.9990895999814009,0.999030340662289,0.9991224441601324,0.9991075216961345,0.9991033869693037,0.9992912737850731
11.0,-5.0,0.1,1.1253517471925911e-08,1.670170079024566e-06,1.1253517471925911e-08,5.714285714285714e-07,4437957932.0,4433033971.5,4923960.5,4437957932.0,0.9988904895955647,1.0,0.0011095104044352622,relapsed,10,0.00036574043689962713,0.0002737840551228906,0.0009851603658333635,0.0012347340874488927,0.0006445105345412996,0.0004949321526279546,0.0019688071297893402,0.0016735878035900617,0.0014656315205926014,0.007078886026519778
11.0,-4.75,0.1,1.4449802461092448e-08,1.670170079024566e-06,1.4449802461092448e-08,5.714285714285714e-07,4464246605.0,4454664237.5,9839399.0,4464503636.5,0.9978535308759001,1.0000575755603895,0.002203917792687411,relapsed,10,0.046559858790346687,0.00047248260124371067,0.0012258679698451942,0.002573840161645112,0.0014258896355610474,0.003791066216117989,0.0016129335808830632,0.0037484541307426806,0.0028713701841125974,0.0014906854537138782
11.0,-4.5,0.1,1.8553913626159783e-08,1.670170079024566e-06,1.8553913626159783e-08,5.714285714285714e-07,4466132857.5,4451335463.0,15650862.0,4466986325.0,0.9966867545207145,1.0001910976514206,0.003503673586912089,relapsed,10,0.0011890560258607076,0.0017011377153675561,0.005382617047832843,0.0031732096938523933,0.0032502113229977304,0.014527061434884194,0.016487995566022828,0.006138457395178022,0.0015151037905359202,0.0035388413992927764
11.0,-4.25,0.1,2.382369667501818e-08,1.670170079024566e-06,2.382369667501818e-08,5.714285714285714e-07,4505565936.0,4439752804.5,29114899.0,4468867703.5,0.9853929267854799,0.9918549116756284,0.006515050552335063,relapsed,10,0.0009530505475407686,0.008964566979724056,0.006317731901251636,0.0024512489598234395,0.0016306532276020194,0.004473648549387617,0.008725319338952339,0.00685811677365236,0.02851724922722664,0.02603985031453297
11.0,-4.0,0.1,3.059023205018258e-08,1.670170079024566e-06,3.059023205018258e-08,5.714285714285714e-07,4267034921.0,4233287237.5,22518513.0,4255805750.5,0.9920910692964071,0.997368390297268,0.005291245493842001,relapsed,10,0.006138168884617409,0.0015270561827772722,0.014015083222468135,0.0017473607811165138,0.007493088075850722,0.006505438643391062,0.0013211407087979506,0.004462606858739078,0.00919134830996554,0.0022891866065332164
11.0,-3.75,0.1,3.927863545481039e-08,1.670170079024566e-06,3.927863545481039e-08,5.714285714285714e-07,4482212047.0,4342597320.0,62202433.0,4404799753.0,0.9688513783961993,0.9827289978277995,0.01412151209771465,relapsed,10,0.006170995969421485,0.008143499676260107,0.037393861207422455,0.003976043937683455,0.0020551410163560623,0.01762044667731286,0.026875334652800235,0.01054103471033621,0.02899342349661794,0.05601652418146759
11.0,-3.5,0.1,5.043476625678881e-08,1.670170079024566e-06,5.043476625678881e-08,5.714285714285714e-07,4354833366.5,4302126757.5,48381845.0,4350508602.5,0.9878969860464809,0.9990069048259644,0.011120962954123936,relapsed,10,0.00913984434529943,0.006327271061367236,0.007211930032608871,0.03216498222004663,0.003316558691171522,0.02131972955967569,0.010707051803502716,0.01324376834279778,0.016970593652179247,0.011450926231295705
11.0,-3.25,0.1,6.475952175842209e-08,1.670170079024566e-06,6.475952175842209e-08,5.714285714285714e-07,4576785072.5,4474145825.5,65769261.5,4539915087.0,0.9775739421069352,0.9919441300135468,0.01448689242852352,relapsed,10,0.0018976873605250474,0.003801893597225494,0.01535280966916148,0.008580903910306767,0.020928067906773717,0.15522895527870018,0.014120856477207313,0.05282765443057807,0.011757235192004873,0.01613524343703882
11.0,-3.0,0.1,8.31528719103568e-08,1.670170079024566e-06,8.31528719103568e-08,5.714285714285714e-07,4209597491.5,4094070502.0,57285918.0,4151356420.0,0.9725562860265686,0.9861646935086786,0.013799325378089315,relapsed,10,0.034777867336834654,0.015089829268356123,0.021556127356534043,0.008007105543246141,0.012710449962884583,0.007393155603979765,0.6179481017927893,0.006561871146976328,0.00690960950866528,0.017380507557788638
11.0,-2.75,0.1,1.0677040100347827e-07,1.670170079024566e-06,1.0677040100347827e-07,5.714285714285714e-07,4391374449.5,4030030792.0,252333731.5,4282364523.5,0.9177151341441305,0.9751763537239664,0.0589239262830821,relapsed,10,0.024482465097260694,0.007672782362828492,0.08467633751344952,0.03039675314205203,0.1841934671006269,0.053618368516404606,0.23893528685062124,0.06497348289255955,0.029857906252901405,0.06069764742624404
11.0,-2.5,0.1,1.3709590863840845e-07,1.670170079024566e-06,1.3709590863840845e-07,5.714285714285714e-07,4384882762.0,4174854096.0,207340914.5,4382195010.5,0.9521016461785164,0.9993870414225684,0.04731439700953491,relapsed,10,0.06394444471935441,0.04395018302484901,0.01743734668727757,0.13166862901351037,0.0866972541077209,0.07850233153925909,0.046894512983343385,0.04310854419818759,0.04515198865385874,0.023981107765810365
11.0,-2.25,0.1,1.7603463121561693e-07,1.670170079024566e-06,1.7603463121561693e-07,5.714285714285714e-07,4435379258.0,4057353251.0,356132249.5,4413485500.5,0.9147703082395575,0.9950638364328123,0.08069183629574722,relapsed,10,0.12307828789660143,0.1710148019923418,0.08426502495551334,0.008272906637244419,0.10184579412439898,0.03073079225618857,0.08171580465984617,0.07637703080644122,0.2168205468243806,0.0161188529397631
11.0,-2.0,0.1,2.2603294069810546e-07,1.670170079024566e-06,2.2603294069810546e-07,5.714285714285714e-07,4300496928.5,4063836695.5,383774864.0,4447611559.5,0.9449690961452339,1.0342087515573026,0.08628785559752074,relapsed,10,0.10923848763680474,0.11111872602327186,0.04632168006304203,0.059969795019943255,0.0272133348576599,0.03959362789290336,0.12935668399503325,0.046061059958055504,0.14497958603840067,0.1991022849212005
11.0,-1.75,0.1,2.902320408650404e-07,1.670170079024566e-06,2.902320408650404e-07,5.714285714285714e-07,4403289882.0,3686989840.5,756604818.5,4443594659.0,0.8373261673213638,1.0091533326399336,0.170268639820147,relapsed,10,0.1913821933220262,0.11744190357691597,0.22581050516789042,0.09852398599061353,0.3338945713275524,0.152339616683804,0.049915502069869194,0.12771661619830044,0.437051009487101,0.22017153962141212
11.0,-1.5,0.1,3.726653172078671e-07,1.670170079024566e-06,3.726653172078671e-07,5.714285714285714e-07,4460407089.5,3452704673.5,808836373.0,4261541046.5,0.7740783754083395,0.95541527062224,0.18979903377072868,relapsed,10,0.1384775140381243,0.34806401299998174,0.17267115327214655,0.10053828803329493,0.050701352049328546,0.2349010767443271,0.05997789669068864,0.22035835311457322,0.7718546879774701,0.2814017937324479
11.0,-1.25,0.1,4.785117392129009e-07,1.670170079024566e-06,4.785117392129009e-07,5.714285714285714e-07,4233705927.5,3485255139.5,850091205.5,4335346345.0,0.8232161607780918,1.0240074344417254,0.1960838045800929,relapsed,10,0.1246177622995171,0.417089864570674,0.34677466747124225,0.215056197497127,0.17774713932040398,0.05759711530018966,0.3214418545715435,0.2378211667577438,0.09383798006370266,0.11726551119698402
11.0,-1.0,0.1,6.14421235332821e-07,1.670170079024566e-06,6.14421235332821e-07,5.714285714285714e-07,4240717598.0,3592473344.0,693008700.5,4285482044.5,0.8471380753328814,1.010555865950874,0.161710793162559,relapsed,10,0.20271729846775274,0.13777916755058936,0.20008018831366972,0.11742037429936766,0.12290291218860225,0.3376229984085912,0.2573433482473388,0.1943817722435148,0.08538879977306865,0.09215594148346155
11.0,-0.75,0.1,7.889324827200223e-07,1.670170079024566e-06,7.889324827200223e-07,5.714285714285714e-07,4472303067.5,2628641366.0,1854328444.5,4482969810.5,0.5877601151635281,1.0023850671206775,0.41363839661752727,relapsed,10,0.459452472977521,0.10415310919052068,0.617820313060797,0.3677738422218021,0.17383371809994502,0.24552104509039743,0.2352491314253939,0.5115987967832115,0.7304477686282359,0.5287637853081147
11.0,-0.5,0.1,1.0130093598630711e-06,1.670170079024566e-06,1.0130093598630711e-06,5.714285714285714e-07,4315540181.5,2543583553.0,1802591939.5,4346175492.5,0.5894009662808651,1.0070988357683075,0.41475360178406323,relapsed,10,0.411985656819903,0.2667538056809877,0.44497718937942643,0.3843675459375393,0.47288216610044304,0.5756467669560711,0.31210056214568793,0.43168249483918336,0.41446303557185066,0.29648860735347826
11.0,-0.25,0.1,1.3007297654067621e-06,1.670170079024566e-06,1.3007297654067621e-06,5.714285714285714e-07,4343519667.0,2599485913.0,1853600638.0,4453086551.0,0.5984745350066352,1.0252253684569308,0.41625075479023627,relapsed,10,0.10582140776872968,0.5616572720868271,0.18749417500315332,0.4481940439519971,0.4727075492171429,0.3931617402742635,0.5747975178412711,0.2972340681879651,0.5187992815022142,0.17363608529637667
11.0,0.0,0.1,1.670170079024566e-06,1.670170079024566e-06,1.670170079024566e-06,5.714285714285714e-07,4435549675.0,2303353745.5,1979458479.0,4282812224.5,0.5192938675633252,0.9655651583926855,0.46218661366389774,relapsed,10,0.5842128214215365,0.5053313938505486,0.43072579277390444,0.5448652292523135,0.4436520942693086,0.5030320089433056,0.42568991442044024,0.44676108065691067,0.41789778594976984,0.3379189062939759
11.0,0.25,0.1,2.144540831658916e-06,1.670170079024566e-06,2.144540831658916e-06,5.714285714285714e-07,4243748815.0,1925350791.5,2321940707.5,4247291499.0,0.45369103484509604,1.0008348005865657,0.5466873907869727,relapsed,10,0.6385534452883256,0.6813725490264336,0.40435199245815784,0.5373463402543829,0.5317429184187249,0.5383676419510787,0.5604732781706039,0.581893822294962,0.538810247557287,0.48010945033732766
11.0,0.5,0.1,2.753644934974716e-06,1.670170079024566e-06,2.753644934974716e-06,5.714285714285714e-07,4337369606.5,1459731484.0,2706025195.0,4165756679.0,0.3365476351871052,0.9604338705092551,0.6495879148778291,relapsed,10,0.6604638581240463,0.3083694316830608,0.558382251804374,0.4412214182812926,0.7233375120781559,0.7367927128466719,0.6252132210796947,0.6541275847488457,0.7339959477594529,0.6600230540823929
11.0,0.75,0.1,3.5357500850409987e-06,1.670170079024566e-06,3.5357500850409987e-06,5.714285714285714e-07,4215880389.0,1298164337.0,2823808131.0,4121972468.0,0.30792247815833373,0.9777251932372126,0.6850623464668906,relapsed,10,0.6650041808676619,0.6148275253843551,0.6198871799895118,0.7068457619462001,0.5857604065621576,0.5007590150887928,0.8469277808137278,0.8328577344249811,0.7245921866323499,0.7070318525543152
11.0,1.0,0.1,4.539992976248485e-06,1.670170079024566e-06,4.539992976248485e-06,5.714285714285714e-07,4275616426.5,1060264990.0,3199254512.0,4259519502.0,0.24797944535635721,0.9962351804057463,0.751083428658522,relapsed,10,0.7358910399629995,0.7570580098425489,0.9596086011297963,0.7168199234351453,0.6999637723767153,0.689884900237532,0.7648597170314817,0.7068072053569324,0.8114964998641336,0.8003158100989834
11.0,1.25,0.1,5.829466373086881e-06,1.670170079024566e-06,5.829466373086881e-06,5.714285714285714e-07,4416858727.5,1177098655.5,3326642880.5,4503741536.0,0.26650131419671946,1.0196707238923117,0.7386398295525989,relapsed,10,0.7806539406361395,0.8837471114226497,0.6646454075012367,0.7347272548357332,0.7594179496775176,0.5820427887451805,0.6553542265214641,0.8208351859099889,0.7192332076857124,0.7362589040434258
11.0,1.5,0.1,7.4851829887700585e-06,1.670170079024566e-06,7.4851829887700585e-06,5.714285714285714e-07,4326385142.5,674875841.5,3578786374.0,4253662215.5,0.1559906987638237,0.9831908337781557,0.8413423992528586,relapsed,10,0.7542387648868483,0.8157865431141517,0.844522687170501,0.8244854405506994,0.688375194851673,0.8449544495941286,0.8647114511351172,0.9150293429672277,0.8896543829967399,0.8567991715242447
11.0,1.75,0.1,9.61116520613947e-06,1.670170079024566e-06,9.61116520613947e-06,5.714285714285714e-07,4265665289.5,538872524.5,3704824469.0,4243696993.5,0.12632789680579087,0.9948499719248777,0.8730181430659677,relapsed,10,0.8426098897421624,0.8904388503567823,0.8888823415468539,0.8594209659961681,0.9179871590784084,0.8625213392356454,0.8776107426117972,0.8950147400070174,0.8228210913793155,0.8591305992074068
11.0,2.0,0.1,1.2340980408667955e-05,1.670170079024566e-06,1.2340980408667955e-05,5.714285714285714e-07,4285486510.5,510684436.0,3829062880.0,4339747316.0,0.11916603511614297,1.012661527545835,0.8823239237645973,relapsed,10,0.9356516435970769,0.8487653524890126,0.9026850683753779,0.8913521404891178,0.8845812424975995,0.865343660189114,0.9069304176458614,0.8195382119817484,0.8741743598377147,0.9012330483913823
11.0,2.25,0.1,1.5846132511575125e-05,1.670170079024566e-06,1.5846132511575125e-05,5.714285714285714e-07,4349672919.0,391811669.5,3982100196.5,4373911866.0,0.09007842125059795,1.005572590733,0.9104207671522387,relapsed,10,0.8612133246091673,0.9102434489362105,0.9373501151093335,0.9203494612999737,0.9043604561080247,0.9020192736309032,0.8878129178981438,0.9300875002900993,0.9117873793090526,0.9185490661960938
11.0,2.5,0.1,2.0346836901064418e-05,1.670170079024566e-06,2.0346836901064418e-05,5.714285714285714e-07,4414981288.5,367881414.5,3950495762.5,4318377177.0,0.08332570184572369,0.9781190213078295,0.9148102633416636,relapsed,10,0.8697448075788451,0.9181894815842758,0.9596061947897184,0.947231436465636,0.9103325084623614,0.9510925915247429,0.8637984907538807,0.9233099165234849,0.9241969340132614,0.8921373989880481
11.0,2.75,0.1,2.6125855730166755e-05,1.670170079024566e-06,2.6125855730166755e-05,5.714285714285714e-07,4235127114.5,251134007.5,3999584830.0,4250718837.5,0.059297867740540994,1.0036815242089472,0.9409196380422797,relapsed,10,0.9598948132852241,0.9611702003371226,0.9341831604206856,0.9448064794134161,0.9507885293887631,0.939760523940471,0.9168044621012792,0.9316300834485033,0.9408568152910507,0.941584181735737
11.0,3.0,0.1,3.354626279025118e-05,1.670170079024566e-06,3.354626279025118e-05,5.714285714285714e-07,4384887494.5,182607307.5,4195158915.0,4377766222.5,0.04164469618183952,0.9983759510343351,0.9582875607743807,relapsed,10,0.9503102233536681,0.9548527462619245,0.969801655885314,0.9618112691850976,0.9477367936312765,0.9412460333935743,0.9611232229156198,0.9569688368540961,0.9592447828865377,0.9603377131748463
11.0,3.25,0.1,4.307425405756875e-05,1.670170079024566e-06,4.307425405756875e-05,5.714285714285714e-07,4409947246.0,148727488.0,4250984050.5,4399711538.5,0.03372545740425848,0.9976789501259263,0.9661960820161619,relapsed,10,0.9659315530139914,0.9691215924206623,0.9651979369505639,0.9624313130939491,0.967497836415366,0.9642626768910348,0.9594478747515348,0.966876876617566,0.9671149640440344,0.9664845904130501
11.0,3.5,0.1,5.5308437014783356e-05,1.670170079024566e-06,5.5308437014783356e-05,5.714285714285714e-07,4247060851.0,123263909.5,4117127974.0,4240391883.5,0.02902334433729073,0.9984297452440716,0.970931009942822,relapsed,10,0.9706251375914693,0.9714630751883577,0.9675029254421131,0.9707621005500413,0.9592354987490294,0.9816763579862704,0.973873745600846,0.974006488106371,0.9725914055519759,0.9746869729796056
11.0,3.75,0.1,7.101743888425491e-05,1.670170079024566e-06,7.101743888425491e-05,5.714285714285714e-07,4356100827.5,105155152.5,4239677868.5,4344833021.0,0.02413974255052984,0.9974133274351993,0.975797653904822,relapsed,10,0.9817833529611958,0.9794427674069304,0.9698380177651061,0.9781653516141842,0.9721965893057648,0.975284647579171,0.9802039967216446,0.9654337763507268,0.9749822443062569,0.9760321965566718
11.0,4.0,0.1,9.118819655545162e-05,1.670170079024566e-06,9.118819655545162e-05,5.714285714285714e-07,4351801945.0,75960246.0,4273592152.0,4349552398.0,0.017454894997524985,0.9994830768889691,0.9825360774973241,relapsed,10,0.9821464282989141,0.9828571886059976,0.9797080176187432,0.981023104406657,0.9839471554497516,0.9833874600297011,0.982316248282453,0.9834835808632458,0.9873769746396838,0.9834815729599587
11.0,4.25,0.1,0.00011708796207911743,1.670170079024566e-06,0.00011708796207911743,5.714285714285714e-07,4267561362.5,56243267.5,4194849527.0,4251092794.5,0.013179252205773057,0.9961409885878354,0.9867696918842217,relapsed,10,0.9873414102201925,0.9889404911046202,0.9254488862962266,0.9861811331618436,0.9859000799104498,0.9887168672804615,0.9861938076142611,0.9877290412978368,0.9772452868179685,0.9863957052077447
11.0,4.5,0.1,0.00015034391929775724,1.670170079024566e-06,0.00015034391929775724,5.714285714285714e-07,4190644688.0,44531140.5,4139530770.5,4184061911.0,0.010626322156950186,0.9984291731964655,0.9893569594697137,relapsed,10,0.9911539842296267,0.9878935498665515,0.9866770887224127,0.9898573915730317,0.9381473504278235,0.99024815042988,0.9894629758755514,0.989617151503582,0.9888475873551613,0.9877718814297889
