SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
16.25,3.75,0.1,3.726653172078671e-07,8.764248219443636e-09,3.726653172078671e-07,5.714285714285714e-07,4085875289.5,764.5,42095.5,42860.0,1.8710801133961042e-07,1.0489796423826948e-05,0.9821628558096127,relapsed,10,0.9845317424041954,0.9702533233007273,0.9756177336386073,0.9832380201143759,0.9802909916417294,0.9841006277863706,0.9726390311233803,0.990342365433907,0.9709067948904755,0.9886909030727644
16.25,4.0,0.1,4.785117392129009e-07,8.764248219443636e-09,4.785117392129009e-07,5.714285714285714e-07,4162964110.5,785.0,55203.5,55988.5,1.885675636789759e-07,1.3449191132535467e-05,0.9859792635987747,relapsed,10,0.9870628860463985,0.9905388189448441,0.9831365635628684,0.9848968841067025,0.9858049776213038,0.9864272661142949,0.9787808146258191,0.983475368946165,0.9493582146851163,0.9862066501098823
16.25,4.25,0.1,6.144212353328209e-07,8.764248219443636e-09,6.144212353328209e-07,5.714285714285714e-07,4065961952.0,873.5,68813.5,69687.0,2.1483231036393132e-07,1.713911758709935e-05,0.9874653809175312,relapsed,10,0.9847003824904378,0.9880160386850682,0.9856877856033299,0.990180619266055,0.9903049724357059,0.991108476585655,0.9852943205175958,0.9786842401079137,0.9884320997396039,0.985395590901117
16.25,4.5,0.1,7.889324827200222e-07,8.764248219443636e-09,7.889324827200222e-07,5.714285714285714e-07,4168015508.5,863.0,91917.5,92780.5,2.0705297238939004e-07,2.2260113910514254e-05,0.990698476511767,relapsed,10,0.9873529885613017,0.9930069356769253,0.9922989310456526,0.9814039031368141,0.9894030377958318,0.9912205742915003,0.9919664396829359,0.9930742473808439,0.9878413868384364,0.9903461240738692
16.25,4.75,0.1,1.0130093598630711e-06,8.764248219443636e-09,1.0130093598630711e-06,5.714285714285714e-07,4226995708.0,834.0,112225.0,113059.0,1.9730325214704475e-07,2.6746892547353396e-05,0.9926233205671375,relapsed,10,0.9926905673512009,0.9926130876249641,0.9941707687183093,0.9940394948255904,0.9935681050998997,0.9912370637153097,0.9893100874386863,0.9953946442031326,0.9918450744973238,0.9902856454140051
16.25,5.0,0.1,1.300729765406762e-06,8.764248219443636e-09,1.300729765406762e-06,5.714285714285714e-07,4246358211.0,840.5,147153.5,147994.0,1.9793431411950187e-07,3.485198201523089e-05,0.9943207157046907,relapsed,10,0.994570203396511,0.9956811907160094,0.9947150106331459,0.9952127393630319,0.9896213735898236,0.9940324800440408,0.990213133343642,0.9955609088544317,0.9940740541666386,0.9747427374244302
16.25,5.25,0.1,1.6701700790245658e-06,8.764248219443636e-09,1.6701700790245658e-06,5.714285714285714e-07,4172592775.0,769.0,191412.0,192181.0,1.8429787939226827e-07,4.6057933367341366e-05,0.995998563853867,relapsed,10,0.99605401659852,0.9967786224729894,0.9946209054560806,0.9967696769676968,0.996151296689293,0.9926716642939319,0.9940684229347956,0.9913917556203141,0.99546533481232,0.9963882136083135
16.25,5.5,0.1,2.144540831658916e-06,8.764248219443636e-09,2.144540831658916e-06,5.714285714285714e-07,4150597075.0,795.0,244230.0,245025.0,1.9153870771713007e-07,5.903367529357207e-05,0.9967554331190694,relapsed,10,0.9937467751050394,0.9954479745313972,0.9970367918543299,0.9964915226526563,0.996508206747219,0.9974905355095116,0.9972944625873043,0.9970144998029234,0.9943197374819682,0.9968116894040743
16.25,5.75,0.1,2.753644934974716e-06,8.764248219443636e-09,2.753644934974716e-06,5.714285714285714e-07,4141907196.5,896.0,313230.5,314126.5,2.1632546493488293e-07,7.584102808132533e-05,0.9971476459324508,relapsed,10,0.997521899681014,0.9967187335549736,0.997660750879635,0.9962576665858138,0.996682565277311,0.9966388724911452,0.9981427417656837,0.9969989557394168,0.9972262953687243,0.9972212672409171
16.25,6.0,0.1,3.535750085040998e-06,8.764248219443636e-09,3.535750085040998e-06,5.714285714285714e-07,4240354442.0,785.5,396530.5,397316.0,1.8524394852933853e-07,9.369877104249862e-05,0.998022984224144,relapsed,10,0.9980447699498132,0.9961353027687192,0.9980294208840046,0.9980207014329614,0.9979295470131556,0.9982693763745839,0.9976226177892804,0.9981611079324707,0.9976605296560859,0.9973042172679994
16.25,6.25,0.1,4.539992976248484e-06,8.764248219443636e-09,4.539992976248484e-06,5.714285714285714e-07,4178664737.5,750.0,506169.5,506919.5,1.7948317156659665e-07,0.00012131135945193785,0.9985204751444756,relapsed,10,0.9988262039528626,0.9987859581870309,0.9983813563838712,0.9974282658990091,0.9988918400102952,0.9984278381607263,0.997080517505011,0.9983092400033815,0.9986357919306699,0.9989113948353653
16.25,6.5,0.1,5.82946637308688e-06,8.764248219443636e-09,5.82946637308688e-06,5.714285714285714e-07,4225494855.5,852.0,679636.5,680488.5,2.016331883332002e-07,0.00016104350455290714,0.9987479582682147,relapsed,10,0.9981201069238762,0.9987050775723126,0.9987199173143806,0.9988662245276771,0.998643858143052,0.9983910762905086,0.9987673501692879,0.9989576717709877,0.997787990564833,0.9983415172078444
16.25,6.75,0.1,7.485182988770059e-06,8.764248219443636e-09,7.485182988770059e-06,5.714285714285714e-07,4134132457.5,921.0,824982.0,825903.0,2.2277950923637043e-07,0.00019977661782502284,0.9988848569384056,relapsed,10,0.9988596650341617,0.9987830330851057,0.9988883681764168,0.9988427062194724,0.999145819759722,0.9988362465557141,0.9985594173209313,0.9989657604758455,0.9978265324710811,0.9991010371783555
16.25,7.0,0.1,9.611165206139469e-06,8.764248219443636e-09,9.611165206139469e-06,5.714285714285714e-07,4179115333.0,771.5,1085577.5,1086349.0,1.846084490437297e-07,0.00025994712120571187,0.9992898230679091,relapsed,10,0.9992268137357905,0.99929490423901,0.9991672829605156,0.9993119486254973,0.9993687888084788,0.9994329611458962,0.9990520346145957,0.9993432598964905,0.9990544663264472,0.9993503955275717
16.25,7.25,0.1,1.2340980408667955e-05,8.764248219443636e-09,1.2340980408667955e-05,5.714285714285714e-07,4187776196.0,915.5,1399315.5,1400231.0,2.186124465950329e-07,0.0003343614688238225,0.9993461793089854,relapsed,10,0.9994346509147405,0.9992924914408547,0.9986890680965692,0.9994019386619145,0.9992568897232583,0.9996189245922816,0.9994941732065354,0.9994752367763887,0.9992145572635469,0.9992826301562295
16.25,7.5,0.1,1.5846132511575125e-05,8.764248219443636e-09,1.5846132511575125e-05,5.714285714285714e-07,4146246422.0,728.0,1770763.5,1771491.5,1.7558049520096758e-07,0.00042725186100866055,0.9995890468568435,relapsed,10,0.9995755215921841,0.9993341730757056,0.9996106351787714,0.9996305147272073,0.9994688603203812,0.9996620474123585,0.9991765674626515,0.9996181895358337,0.9996496394063825,0.999559277214632
16.25,7.75,0.1,2.0346836901064418e-05,8.764248219443636e-09,2.0346836901064418e-05,5.714285714285714e-07,4138965842.0,975.0,2317908.0,2318883.0,2.3556608998949067e-07,0.0005602566168749745,0.9995795389418095,relapsed,10,0.9997215259138318,0.9996152562389271,0.999439089274551,0.9996505106381559,0.9995475324026601,0.9968200807869088,0.9995194177708814,0.9996532354388006,0.9993959367901749,0.9997110028025181
16.25,8.0,0.1,2.612585573016675e-05,8.764248219443636e-09,2.612585573016675e-05,5.714285714285714e-07,4167049584.5,872.0,2960494.0,2961366.0,2.0926076887674722e-07,0.0007106625299145153,0.999705541294119,relapsed,10,0.9997945760232009,0.9997420976371454,0.9996563306985353,0.9996695677809303,0.9995638998037549,0.9996799533685249,0.9996916572331447,0.9997285331912572,0.9996816970772726,0.9997823423379982
16.25,8.25,0.1,3.354626279025118e-05,8.764248219443636e-09,3.354626279025118e-05,5.714285714285714e-07,4149453897.0,905.0,3800209.0,3801114.0,2.1810098930230385e-07,0.0009160516285644612,0.9997619119026685,relapsed,10,0.9998170334052396,0.9998300816945805,0.9997984964782413,0.9997671792394573,0.9996758251757362,0.9997661283812425,0.9998020102416658,0.9996720196557308,0.9997504886045033,0.999735505127325
16.25,8.5,0.1,4.307425405756875e-05,8.764248219443636e-09,4.307425405756875e-05,5.714285714285714e-07,4172950958.5,881.0,4890154.0,4891035.0,2.1112158009081476e-07,0.0011720806327803386,0.999819874525535,relapsed,10,0.9995355231684767,0.9998261437633026,0.9997713691402135,0.9998545807398941,0.9998170199358011,0.9998183441621584,0.9998151111004467,0.9998354941677329,0.9996357850863704,0.9998168443479764
16.25,8.75,0.1,5.530843701478336e-05,8.764248219443636e-09,5.530843701478336e-05,5.714285714285714e-07,4235903311.5,903.5,6289128.0,6290031.5,2.1329570898067937e-07,0.0014849327374690715,0.9998563600198187,relapsed,10,0.9998976095685944,0.9998517004426146,0.9998682405017205,0.9999067486711292,0.9998067446290076,0.9997712642907303,0.9998655906017304,0.9998718701837122,0.9998378372336103,0.9998496674569833
16.25,9.0,0.1,7.101743888425491e-05,8.764248219443636e-09,7.101743888425491e-05,5.714285714285714e-07,4088719329.5,848.5,8013750.5,8014599.0,2.0752219255503682e-07,0.001960173431855516,0.9998941306982421,relapsed,10,0.9998914089777168,0.999915816941202,0.9998277141677263,0.9999178056510538,0.9998997515641287,0.9998765356586835,0.9998130329723982,0.9997971424441241,0.999896298848434,0.9999078772572306
16.25,9.25,0.1,9.118819655545161e-05,8.764248219443636e-09,9.118819655545161e-05,5.714285714285714e-07,4260477014.0,1080.5,10589576.0,10590656.5,2.5361009963190944e-07,0.0024857912541715217,0.9998979761075246,relapsed,10,0.9998781325340025,0.9999358112241495,0.999866086270179,0.9998954646454221,0.9998956259277825,0.9999148477419795,0.9999400934671141,0.9998940658574258,0.9998695458560414,0.9999416041649238
16.25,9.5,0.1,0.00011708796207911742,8.764248219443636e-09,0.00011708796207911742,5.714285714285714e-07,4137905174.5,944.5,13284402.0,13285346.5,2.2825559314904498e-07,0.003210645469082148,0.9999289066340874,relapsed,10,0.9999291547614612,0.999937166096834,0.9998982615088575,0.9995201806080899,0.9999251220483084,0.9999420188890392,0.9998922936076257,0.99993166360405,0.9999449396226616,0.9999366486684304
16.25,9.75,0.1,0.00015034391929775724,8.764248219443636e-09,0.00015034391929775724,5.714285714285714e-07,4090825609.5,958.0,16904101.5,16905059.5,2.3418255663973201e-07,0.004132432206531096,0.9999433305750861,relapsed,10,0.9999190868524491,0.9999195294437082,0.9999488910175139,0.9999223732836268,0.9999478523476808,0.999941978062154,0.9999490174922492,0.9999049761477651,0.9999586211430879,0.9999568386899623
16.25,10.0,0.1,0.00019304541362277094,8.764248219443636e-09,0.00019304541362277094,5.714285714285714e-07,4213582211.5,1197.5,21501329.5,21502527.0,2.841999846903901e-07,0.005103146425223131,0.9999443088712318,relapsed,10,0.9999253947686333,0.9999637628986033,0.9998491119594203,0.9999652427044616,0.9999379070094991,0.9999401463649519,0.9999314257044378,0.999963215746183,0.9999480118510252,0.9999524229382962
16.25,10.25,0.1,0.0002478752176666358,8.764248219443636e-09,0.0002478752176666358,5.714285714285714e-07,4236936407.5,1467.0,28391758.0,28393225.0,3.462407406925425e-07,0.006701357365132934,0.9999483327448714,relapsed,10,0.9999485773432181,0.9999406287235828,0.999949524711216,0.9999802111189866,0.9999158376729317,0.9999585228608165,0.999916590806062,0.9999594456264852,0.9999661142136219,0.9999071815212708
16.25,10.5,0.1,0.00031827807965096667,8.764248219443636e-09,0.00031827807965096667,5.714285714285714e-07,4270417574.5,805.5,36978313.5,36979119.0,1.8862324022125907e-07,0.00865936840013349,0.9999782174367107,relapsed,10,0.9999838064394715,0.999982434142768,0.9999743291949845,0.9999810421349083,0.9999746776772122,0.9999833580100839,0.9999756506864343,0.9999745311123472,0.9999718953316395,0.9999843169480791
16.25,10.75,0.1,0.00040867714384640666,8.764248219443636e-09,0.00040867714384640666,5.714285714285714e-07,4160129119.0,889.0,46156943.5,46157832.5,2.136952903552415e-07,0.011095288434483805,0.9999807399968359,relapsed,10,0.9999861968188062,0.9999774381743661,0.9999862043045393,0.9999805731329617,0.9999792946813515,0.9999709642344088,0.9999808793497847,0.9999827594856544,0.9999796962981767,0.9999854533347183
16.25,11.0,0.1,0.0005247518399181384,8.764248219443636e-09,0.0005247518399181384,5.714285714285714e-07,4254651238.0,1071.5,61141404.5,61142476.0,2.518420288906416e-07,0.014370737477589697,0.9999824753580473,relapsed,10,0.9999820386301592,0.9999830290462779,0.9999837509851613,0.9999874619065161,0.9999898796256559,0.9999646526893208,0.9999778256032776,0.99998741159399,0.9999667597049532,0.9999814654801894
16.25,11.25,0.1,0.0006737946999085466,8.764248219443636e-09,0.0006737946999085466,5.714285714285714e-07,4298447629.0,921.0,77496975.5,77497896.5,2.142633991365537e-07,0.018029275494053018,0.9999881158064723,relapsed,10,0.9999728085659196,0.9999809713850515,0.9999909427345093,0.9999884698676508,0.9999879082267399,0.9999810275948061,0.9999832891872585,0.9999910706165689,0.9999844054474502,0.9999896586422989
16.25,11.5,0.1,0.0008651695203120633,8.764248219443636e-09,0.0008651695203120633,5.714285714285714e-07,4260171217.0,825.5,94985338.0,94986163.5,1.9377155469852562e-07,0.02229632534977995,0.9999913092605325,relapsed,10,0.9999940981604897,0.9999774860157545,0.9999939132425134,0.9999917736637894,0.9999912063479636,0.9999947824520489,0.9999912570133958,0.9999918778460415,0.9999895872713461,0.9999906921906169
16.25,11.75,0.1,0.0011108996538242307,8.764248219443636e-09,0.0011108996538242307,5.714285714285714e-07,4194462546.5,920.5,125242090.0,125243010.5,2.1945600653130067e-07,0.029859131917748787,0.9999926502884566,relapsed,10,0.9999913867709004,0.9999902711188363,0.9999803444921593,0.9999931872518174,0.9999938373197476,0.999986667811483,0.9999886939260691,0.9999957244557048,0.999993834554039,0.9999944680516112
16.25,12.0,0.1,0.0014264233908999255,8.764248219443636e-09,0.0014264233908999255,5.714285714285714e-07,4127430474.0,1096.0,158673675.0,158674771.0,2.6554051168252335e-07,0.03844395974675841,0.9999930927897794,relapsed,10,0.9999929855043369,0.9999950690028435,0.9999931816421612,0.999992811655835,0.9999949414092045,0.9999944397734152,0.9999948087709586,0.9999902515153088,0.9999908458110414,0.9999930680312442
16.25,12.25,0.1,0.001831563888873418,8.764248219443636e-09,0.001831563888873418,5.714285714285714e-07,4160376973.0,821.5,202467433.0,202468254.5,1.974580681826113e-07,0.048665843459373456,0.9999959425738023,relapsed,10,0.9999930662811235,0.9999972707214408,0.9999946787240345,0.9999957289896031,0.9999964475602395,0.9999933183390295,0.9999973388056879,0.9999970105473214,0.9999959233978813,0.9999957788701421
16.25,12.5,0.1,0.002351774585600911,8.764248219443636e-09,0.002351774585600911,5.714285714285714e-07,4146201601.0,928.0,253643992.0,253644920.0,2.238193144723548e-07,0.061175250122624224,0.999996341342062,relapsed,10,0.9999964769087013,0.999996277356311,0.9999851105781686,0.9999962773899902,0.9999963745866112,0.9999956709438038,0.9999966310803629,0.9999968380402018,0.9999948605245459,0.9999963362606014
16.25,12.75,0.1,0.00301973834223185,8.764248219443636e-09,0.00301973834223185,5.714285714285714e-07,4156267042.5,1089.0,325690775.5,325691864.5,2.62013963218534e-07,0.07836163104286387,0.9999966563487802,relapsed,10,0.999998085802735,0.9999959005038226,0.9999975951908865,0.9999961733307879,0.9999966582746493,0.9999968431861311,0.9999970693131959,0.999996667270101,0.9999963520398636,0.9999961486747497
16.25,13.0,0.1,0.0038774207831722006,8.764248219443636e-09,0.0038774207831722006,5.714285714285714e-07,4190282515.0,1119.5,412629148.0,412630267.5,2.6716575696090026e-07,0.09847313779510163,0.9999972869173975,relapsed,10,0.9999970726636757,0.9999964042854623,0.9999982530467837,0.9999961010656813,0.9999953696252541,0.999997396341052,0.9999980192170894,0.9999973191851926,0.9999978720112611,0.9999979747370803
16.25,13.25,0.1,0.004978706836786394,8.764248219443636e-09,0.004978706836786394,5.714285714285714e-07,4159837332.5,1103.0,504267182.5,504268285.5,2.65154599047053e-07,0.1212230780180393,0.9999978126722784,relapsed,10,0.9999974158428543,0.9999980953115466,0.9999976640725298,0.9999972925319345,0.9999980732700787,0.9999977192999231,0.9999976441589569,0.9999970235858722,0.9999979085426232,0.9999986853888414
16.25,13.5,0.1,0.0063927861206707565,8.764248219443636e-09,0.0063927861206707565,5.714285714285714e-07,4221540624.5,1321.5,644758406.0,644759727.5,3.130373760542737e-07,0.15273090675903786,0.9999979503992826,relapsed,10,0.99999804834096,0.9999973540062707,0.9999970248684286,0.9999980155381895,0.9999976205489252,0.999998017606888,0.9999979377054939,0.9999983689501324,0.999995630871751,0.9999980935661068
16.25,13.75,0.1,0.00820849986238988,8.764248219443636e-09,0.00820849986238988,5.714285714285714e-07,4081149135.5,1326.5,772285601.0,772286927.5,3.250310037585736e-07,0.1892327140859026,0.9999982823741375,relapsed,10,0.9999983813657302,0.9999985397141877,0.9999984114489112,0.9999984740584114,0.9999980257063366,0.9999976528870941,0.999997646912555,0.9999981450552213,0.9999975026526761,0.9999989134171083
16.5,-5.0,0.1,4.599055378652317e-11,6.82560337633487e-09,4.599055378652317e-11,5.714285714285714e-07,4241270504.0,621.5,0.0,621.5,1.465362794978191e-07,1.465362794978191e-07,0.0,relapsed,10,0.0,0.0,0.0,0.006376195536663124,0.0,0.0030995738086013174,0.0,0.013447432762836185,0.0031496062992125984,0.0
16.5,-4.75,0.1,5.90530399894404e-11,6.82560337633487e-09,5.90530399894404e-11,5.714285714285714e-07,4198536337.5,644.5,0.0,644.5,1.535058763797111e-07,1.535058763797111e-07,0.0,relapsed,10,0.0023148148148148147,0.0,0.0,0.0012468827930174563,0.0,0.034328358208955224,0.0,0.006191950464396285,0.0,0.0
16.5,-4.5,0.1,7.582560427911906e-11,6.82560337633487e-09,7.582560427911906e-11,5.714285714285714e-07,4298385781.0,684.5,2.0,686.5,1.5924582735818424e-07,1.5971111830736814e-07,0.0029133284777858705,relapsed,10,0.002190580503833516,0.0029542097488921715,0.01977401129943503,0.006514657980456026,0.01658255227108868,0.0372168284789644,0.0017064846416382253,0.0,0.0,0.0
16.5,-4.25,0.1,9.736200313009566e-11,6.82560337633487e-09,9.736200313009566e-11,5.714285714285714e-07,4160296952.5,680.0,5.5,685.5,1.634498709500473e-07,1.6477189196508442e-07,0.008023340627279359,relapsed,10,0.03656998738965952,0.00014459224985540774,0.03225806451612903,0.0,0.006527415143603133,0.02095238095238095,0.01463860933211345,0.0,0.00851063829787234,0.007704160246533128
