SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
19.5,12.0,0.1,5.530843701478336e-05,3.3982678194950716e-10,5.530843701478336e-05,5.714285714285714e-07,4096331368.5,18.0,33366279.0,33366297.0,4.3941757589282295e-09,0.008145409635699983,0.9999994605334839,relapsed,10,0.9999995324783177,0.9999954722324409,0.9999997932173946,0.9999995255058179,0.9999995742170414,0.9999931003393628,0.9999991458339398,0.9999994189100613,0.9999997411888752,0.9999987905845993
19.5,12.25,0.1,7.101743888425492e-05,3.3982678194950716e-10,7.101743888425492e-05,5.714285714285714e-07,4215187797.5,42.5,43275884.0,43275926.5,1.008258754810556e-08,0.010266666297920739,0.999999017929749,relapsed,10,0.9999983182237451,0.9999990294575533,0.9999945987683009,0.9999994377929857,0.9999993575746571,0.9999997174325346,0.9999985584940697,0.9999991156004062,0.9999994946940631,0.9999988966269511
19.5,12.5,0.1,9.118819655545164e-05,3.3982678194950716e-10,9.118819655545164e-05,5.714285714285714e-07,4184207622.0,38.5,54155548.5,54155587.0,9.201264248354261e-09,0.012942853675629579,0.9999992890853533,relapsed,10,0.9987693236675904,0.9999997337415962,0.9999996258302583,0.9999999641530325,0.9999982922335199,0.9999988106349113,0.9999996326208781,0.9999988851699547,0.9999989679218846,0.9999995940199793
19.5,12.75,0.1,0.00011708796207911745,3.3982678194950716e-10,0.00011708796207911745,5.714285714285714e-07,4157721655.0,58.0,74480050.5,74480108.5,1.3949947786968918e-08,0.017913683185220342,0.9999992212685888,relapsed,10,0.9999996514861903,0.9999994418444174,0.9999967690469529,0.9999994386351783,0.9999990740957183,0.999994605446629,0.9999995138850513,0.9999986341851529,0.9999971190037495,0.9999995835486062
19.5,13.0,0.1,0.00015034391929775727,3.3982678194950716e-10,0.00015034391929775727,5.714285714285714e-07,4110121224.5,37.5,101967327.0,101967364.5,9.123818484103693e-09,0.024808846000011698,0.9999996322352727,relapsed,10,0.9999993315274276,0.9999997668963603,0.9999998099659871,0.9999998651038848,0.9999996806776416,0.9999993893294605,0.9999984240719658,0.9999989263447763,0.999999755091939,0.9999999148430535
19.5,13.25,0.1,0.00019304541362277094,3.3982678194950716e-10,0.00019304541362277094,5.714285714285714e-07,4194107906.5,55.0,122434401.5,122434456.5,1.3113634943622068e-08,0.029192013946577746,0.9999995507800535,relapsed,10,0.9999995633451516,0.9999988219989027,0.9999996783360782,0.9999997601077535,0.999999031820268,0.9999999032520509,0.9999991400004014,0.9999999220888509,0.9999999279654971,0.9999979938313301
19.5,13.5,0.1,0.00024787521766663585,3.3982678194950716e-10,0.00024787521766663585,5.714285714285714e-07,4186160272.0,39.0,163236013.5,163236052.5,9.316413482985727e-09,0.0389942194979581,0.9999997610821911,relapsed,10,0.9999993439807706,0.9999997984509306,0.9999998853621678,0.9999996542041407,0.9999998469704907,0.9999998825159381,0.99999974781264,0.9999988588786872,0.9999995652099891,0.9999999334142661
19.5,13.75,0.1,0.0003182780796509667,3.3982678194950716e-10,0.0003182780796509667,5.714285714285714e-07,4217983563.0,11.5,190340614.5,190340626.0,2.7264212456581353e-09,0.04512597622941472,0.9999999395819997,relapsed,10,0.9999999047991932,0.9999998118762224,0.9999994662817037,0.9999999204022537,0.9999999668790873,0.9999999025537314,0.9999999251448373,0.9999999486187363,0.9999999478099023,0.9999999696047746
19.5,14.0,0.1,0.00040867714384640677,3.3982678194950716e-10,0.00040867714384640677,5.714285714285714e-07,4096095229.5,22.0,253041768.5,253041790.5,5.37096887825176e-09,0.061776344621481905,0.9999999130578393,relapsed,10,0.9999999569774811,0.999999907047781,0.9999999494895617,0.9999999658842438,0.9999997253038573,0.9999999020702501,0.9999999117630181,0.9999999215369314,0.9999991683026801,0.9999998340822505
19.5,14.25,0.1,0.0005247518399181385,3.3982678194950716e-10,0.0005247518399181385,5.714285714285714e-07,4141678070.0,30.0,311931843.0,311931873.0,7.243440821077626e-09,0.07531533540944674,0.9999999038251535,relapsed,10,0.9999999407560283,0.9999998282794882,0.9999999481739166,0.9999998889378564,0.9999998190312407,0.9999999849303419,0.9999998212000247,0.9999998314822931,0.9999999937564218,0.999999916096399
19.5,14.5,0.1,0.0006737946999085467,3.3982678194950716e-10,0.0006737946999085467,5.714285714285714e-07,4112525175.0,83.0,395897260.0,395897343.0,2.0182247273416387e-08,0.09626624182306677,0.9999997903496918,relapsed,10,0.9999999365194226,0.999999770621278,0.9999983826652397,0.9999999850844744,0.9999999383946508,0.9999997099705096,0.999999569191533,0.99999929509618,0.9999998371871158,0.999999860462055
19.5,14.75,0.1,0.0008651695203120635,3.3982678194950716e-10,0.0008651695203120635,5.714285714285714e-07,4148595124.5,23.0,489473638.0,489473661.0,5.544045468349246e-09,0.1179854013975376,0.9999999530107505,relapsed,10,0.999999991359964,0.9999999955051074,0.9999990594225248,0.9999999580867268,0.9999997963394776,0.9999999471643868,0.9999998932859604,0.9999999075526572,0.9999999630434696,0.9999999669528157
19.5,15.0,0.1,0.0011108996538242307,3.3982678194950716e-10,0.0011108996538242307,5.714285714285714e-07,4183705607.0,25.5,622517174.0,622517199.5,6.095075130844406e-09,0.14879565102726885,0.9999999590372763,relapsed,10,0.9999999690831742,0.9999999306028379,0.9999999452648203,0.9999999877565596,0.9999999336876209,0.9999999172116156,0.9999999536716445,0.9999999764086047,0.9999999575377525,0.9999999855737253
19.5,15.25,0.1,0.0014264233908999257,3.3982678194950716e-10,0.0014264233908999257,5.714285714285714e-07,4196513603.5,36.5,789245514.0,789245550.5,8.697696099342574e-09,0.1880717245481461,0.9999999537533028,relapsed,10,0.9999999939675793,0.999999856933297,0.9999999382880548,0.9999999911240703,0.9999999932350634,0.9999999874706659,0.9999999631353723,0.9999997030299089,0.9999993909521132,0.9999997867293773
19.5,15.5,0.1,0.001831563888873418,3.3982678194950716e-10,0.001831563888873418,5.714285714285714e-07,4096713053.5,36.0,936316337.0,936316373.0,8.7875327194917e-09,0.22855307676481373,0.9999999615514573,relapsed,10,0.9999999630588794,0.9999999863956298,0.9999999596616663,0.9999999669889006,0.9999999008749911,0.9999998480730516,0.999999883702917,0.9999999242965606,0.9999999861018752,0.9999999978917758
19.5,15.75,0.1,0.002351774585600911,3.3982678194950716e-10,0.002351774585600911,5.714285714285714e-07,4196226118.0,24.5,1164003465.0,1164003489.5,5.8385795500641795e-09,0.27739293755094063,0.9999999789519531,relapsed,10,0.9999999738832627,0.999999430486373,0.9999998816701072,0.9999999055495487,0.9999999940610381,0.9999999651977147,0.999999994112897,0.9999999871527634,0.9999999773040169,0.9999999828634764
19.5,16.0,0.1,0.00301973834223185,3.3982678194950716e-10,0.00301973834223185,5.714285714285714e-07,4189061118.5,24.0,1372342661.5,1372342685.5,5.72920740974861e-09,0.3276014951033711,0.9999999825116567,relapsed,10,0.9999999941950386,0.9999999399770694,0.9999999956569461,0.99999996206468,0.9999999573837011,0.9999999783354386,0.9999999976339663,0.9999999949895919,0.9999999858539239,0.9999999678022213
19.5,16.25,0.1,0.0038774207831722015,3.3982678194950716e-10,0.0038774207831722015,5.714285714285714e-07,4070779935.0,36.0,1482696681.0,1482696717.0,8.843514160634675e-09,0.3642291503532234,0.9999999757199166,relapsed,10,0.9999999962487693,0.9999999993508534,0.9999999716360022,0.999999975583516,0.9999999242941989,0.9999999646780736,0.9999999853414898,0.9999998977828674,0.9999999751584357,0.9999999771195143
19.5,16.5,0.1,0.004978706836786395,3.3982678194950716e-10,0.004978706836786395,5.714285714285714e-07,4139953671.0,19.5,1710746099.5,1710746119.0,4.710197637378344e-09,0.4132283245060498,0.9999999886014647,relapsed,10,0.9999997749973715,0.9999999870155282,0.9999999988016627,0.9999999900017088,0.9999985186893394,0.9999999924471373,0.9999999961911638,0.9999999772266799,0.9999999942015102,0.9999999668704489
19.5,16.75,0.1,0.006392786120670758,3.3982678194950716e-10,0.006392786120670758,5.714285714285714e-07,4180856572.0,71.0,1857931764.0,1857931835.0,1.6982165921572302e-08,0.4443902351118492,0.9999999617854656,relapsed,10,0.9999999661351009,0.999999926169348,0.9999999566502672,0.9999999820654478,0.9999999907300026,0.9999999761862847,0.9999997561104763,0.999999974230939,0.9999997210076893,0.9999993460802763
19.5,17.0,0.1,0.008208499862389881,3.3982678194950716e-10,0.008208499862389881,5.714285714285714e-07,4139841059.5,38.0,1967927254.5,1967927292.5,9.179096359943236e-09,0.4753630065057815,0.9999999806903436,relapsed,10,0.9999999809559158,0.9999999575956298,0.9999999306757376,0.9999999785705364,0.9999999824065503,0.9999999939506664,0.9999999802848835,0.9999999973888568,0.9999999668307448,0.9999999873477695
19.75,-3.25,0.1,1.026187963170189e-11,2.6465736389091173e-10,1.026187963170189e-11,5.714285714285714e-07,4138354206.0,40.0,0.0,40.0,9.665678192071122e-09,9.665678192071122e-09,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
19.75,-3.0,0.1,1.3176514270095468e-11,2.6465736389091173e-10,1.3176514270095468e-11,5.714285714285714e-07,4132136357.0,33.0,0.0,33.0,7.986183695050797e-09,7.986183695050797e-09,0.0,relapsed,10,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.09090909090909091,0.007462686567164179,0.0,0.0
19.75,-2.75,0.1,1.6918979226151306e-11,2.6465736389091173e-10,1.6918979226151306e-11,5.714285714285714e-07,4144478575.0,32.5,0.0,32.5,7.841758477421975e-09,7.841758477421975e-09,0.0,relapsed,10,0.0,0.4782608695652174,0.0,0.05454545454545454,0.0,0.0,0.0,0.025,0.029411764705882353,0.0
19.75,-2.5,0.1,2.1724399350790173e-11,2.6465736389091173e-10,2.1724399350790173e-11,5.714285714285714e-07,4178445459.0,24.0,0.0,24.0,5.743762898306147e-09,5.743762898306147e-09,0.0,relapsed,10,0.0,0.03773584905660377,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
19.75,-2.25,0.1,2.7894680928689248e-11,2.6465736389091173e-10,2.7894680928689248e-11,5.714285714285714e-07,4253622019.5,30.0,5.5,35.5,7.0528128410258715e-09,8.34582852854728e-09,0.15492957746478872,relapsed,10,0.45098039215686275,0.21428571428571427,0.05555555555555555,0.8761904761904762,0.11290322580645161,0.26666666666666666,0.5,0.0,0.0,0.058823529411764705
19.75,-2.0,0.1,3.5817479302831815e-11,2.6465736389091173e-10,3.5817479302831815e-11,5.714285714285714e-07,4269609277.5,22.0,0.0,22.0,5.152696317186602e-09,5.152696317186602e-09,0.0,relapsed,10,0.0,0.5,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0
19.75,-1.75,0.1,4.5990553786523177e-11,2.6465736389091173e-10,4.5990553786523177e-11,5.714285714285714e-07,4271660767.0,12.0,5.0,17.0,2.8092118392696326e-09,3.979716772298647e-09,0.29411764705882354,relapsed,10,0.4444444444444444,0.0,0.75,0.125,0.0,0.07792207792207792,0.46153846153846156,0.06451612903225806,0.39285714285714285,0.23076923076923078
19.75,-1.5,0.1,5.90530399894404e-11,2.6465736389091173e-10,5.90530399894404e-11,5.714285714285714e-07,4146510025.5,28.0,0.0,28.0,6.752666658902788e-09,6.752666658902788e-09,0.0,relapsed,10,0.022727272727272728,0.02197802197802198,0.0,0.029411764705882353,0.0,0.0,0.015873015873015872,0.0,0.0,0.0
19.75,-1.25,0.1,7.582560427911908e-11,2.6465736389091173e-10,7.582560427911908e-11,5.714285714285714e-07,4151917424.5,29.0,2.0,31.0,6.984724654896614e-09,7.466429803510173e-09,0.06451612903225806,relapsed,10,0.017543859649122806,0.005154639175257732,0.0,0.05,0.8571428571428571,0.46153846153846156,0.0,0.02072538860103627,0.0,0.09090909090909091
19.75,-1.0,0.1,9.736200313009567e-11,2.6465736389091173e-10,9.736200313009567e-11,5.714285714285714e-07,4151057576.0,21.0,6.5,27.5,5.058951752780988e-09,6.624817771498913e-09,0.23636363636363636,relapsed,10,0.0,0.17647058823529413,0.2857142857142857,1.0,0.12195121951219512,0.0,0.5223880597014925,0.4358974358974359,0.1,0.056179775280898875
19.75,-0.75,0.1,1.2501528663867427e-10,2.6465736389091173e-10,1.2501528663867427e-10,5.714285714285714e-07,4216527870.0,12.5,2.5,15.0,2.964524458366737e-09,3.557429350040084e-09,0.16666666666666666,relapsed,10,0.2,0.2785714285714286,0.25,0.04895104895104895,1.0,0.10714285714285714,0.16666666666666666,0.0,0.01098901098901099,0.5714285714285714
19.75,-0.5,0.1,1.6052280551856117e-10,2.6465736389091173e-10,1.6052280551856117e-10,5.714285714285714e-07,4218761189.0,20.0,18.0,38.0,4.740728167346379e-09,9.00738351795812e-09,0.47368421052631576,relapsed,10,0.14285714285714285,0.5254237288135594,0.2857142857142857,0.8888888888888888,0.9051724137931034,0.015037593984962405,0.08695652173913043,0.5777777777777777,0.7352941176470589,0.16666666666666666
19.75,-0.25,0.1,2.061153622438558e-10,2.6465736389091173e-10,2.061153622438558e-10,5.714285714285714e-07,4117075369.0,55.5,39.5,95.0,1.3480443039224818e-08,2.3074632229303742e-08,0.41578947368421054,relapsed,10,0.013409961685823755,0.14953271028037382,0.4727272727272727,0.5,0.3614457831325301,0.18421052631578946,0.8611111111111112,0.8703703703703703,0.5966850828729282,0.3219178082191781
19.75,0.0,0.1,2.6465736389091173e-10,2.6465736389091173e-10,2.6465736389091173e-10,5.714285714285714e-07,4130940190.5,15.5,24.5,40.0,3.752172455957034e-09,9.683025692792343e-09,0.6125,relapsed,10,0.9848484848484849,1.0,0.22727272727272727,0.5,0.0068694798822374874,0.34782608695652173,0.6111111111111112,0.9032258064516129,0.9,0.031331592689295036
19.75,0.25,0.1,3.3982678194950716e-10,2.6465736389091173e-10,3.3982678194950716e-10,5.714285714285714e-07,4209529704.0,68.5,44.0,112.5,1.6272601648328932e-08,2.672507569981029e-08,0.39111111111111113,relapsed,10,0.23809523809523808,0.2631578947368421,0.24,0.6140776699029126,0.2183406113537118,0.7166666666666667,0.20634920634920634,0.6578947368421053,0.8314917127071824,0.75
19.75,0.5,0.1,4.363462252943702e-10,2.6465736389091173e-10,4.363462252943702e-10,5.714285714285714e-07,4248914882.0,34.5,57.0,91.5,8.119720201069446e-09,2.153491009848853e-08,0.6229508196721312,relapsed,10,0.6555555555555556,0.4044943820224719,0.8108108108108109,0.6043956043956044,0.9372549019607843,0.8133874239350912,0.5555555555555556,0.17094017094017094,0.4224137931034483,0.7870967741935484
19.75,0.75,0.1,5.602796437537268e-10,2.6465736389091173e-10,5.602796437537268e-10,5.714285714285714e-07,4194527565.0,52.0,34.0,86.0,1.2397105322158015e-08,2.0502904955876718e-08,0.3953488372093023,relapsed,10,0.8888888888888888,0.3333333333333333,0.9698581560283688,0.7333333333333333,0.1386861313868613,0.7692307692307693,0.7156862745098039,0.48654708520179374,0.015406162464985995,0.10983981693363844
19.75,1.0,0.1,7.194133030325383e-10,2.6465736389091173e-10,7.194133030325383e-10,5.714285714285714e-07,4228231193.0,27.0,89.5,116.5,6.385648931567305e-09,2.7552892612133e-08,0.7682403433476395,relapsed,10,0.9569288389513109,0.8497409326424871,0.5391304347826087,0.984375,0.3,0.963963963963964,0.8737373737373737,0.7012987012987013,0.5714285714285714,0.43010752688172044
19.75,1.25,0.1,9.237449661970596e-10,2.6465736389091173e-10,9.237449661970596e-10,5.714285714285714e-07,4159860985.0,8.0,117.0,125.0,1.9231411888154717e-09,3.004908107524175e-08,0.936,relapsed,10,0.32,0.7868217054263565,0.8488372093023255,0.5840978593272171,0.9747292418772563,0.9629629629629629,0.9696969696969697,0.927536231884058,0.9857142857142858,0.97
19.75,1.5,0.1,1.186112015134383e-09,2.6465736389091173e-10,1.186112015134383e-09,5.714285714285714e-07,4242004473.5,20.0,404.5,424.5,4.714752217952841e-09,1.0007061582604906e-07,0.9528857479387515,relapsed,10,0.963254593175853,0.7471264367816092,0.807909604519774,0.9725738396624473,0.9891566265060241,0.9547738693467337,0.9477351916376306,0.952755905511811,0.9047619047619048,0.9422110552763819
19.75,1.75,0.1,1.522997974471263e-09,2.6465736389091173e-10,1.522997974471263e-09,5.714285714285714e-07,4164387434.0,57.5,140.0,197.5,1.3807552950175385e-08,4.7425942741906754e-08,0.7088607594936709,relapsed,10,0.6976744186046512,0.9,0.5725806451612904,0.976401179941003,0.562962962962963,0.9824561403508771,0.9415887850467289,0.9442922374429223,0.9154929577464789,0.6888888888888889
19.75,2.0,0.1,1.9555681087850497e-09,2.6465736389091173e-10,1.9555681087850497e-09,5.714285714285714e-07,4164120617.5,42.5,384.0,426.5,1.020623653920851e-08,1.0242258550523363e-07,0.9003516998827668,relapsed,10,0.9994786235662148,0.638432364096081,0.8433734939759037,0.9585492227979274,0.6553030303030303,0.9875889458878041,0.858085808580858,0.9137577002053389,0.9937106918238994,0.9683698296836983
19.75,2.25,0.1,2.510999155743982e-09,2.6465736389091173e-10,2.510999155743982e-09,5.714285714285714e-07,4191368824.5,63.0,793.0,856.0,1.5030889105187597e-08,2.0422922339746959e-07,0.9264018691588785,relapsed,10,0.9906542056074766,0.95234375,0.9939759036144579,0.9078014184397163,0.9671052631578947,0.9133333333333333,0.9546370967741935,0.6231721034870641,0.8865979381443299,0.8154613466334164
19.75,2.5,0.1,3.2241867372567334e-09,2.6465736389091173e-10,3.2241867372567334e-09,5.714285714285714e-07,4299985351.5,38.0,807.5,845.5,8.837239407511968e-09,1.966285768171413e-07,0.9550561797752809,relapsed,10,0.9879518072289156,0.7623888182973316,0.9828571428571429,0.590047393364929,0.9605095541401274,0.94375,0.842948717948718,0.986013986013986,0.9653401797175867,0.9706877113866967
19.75,2.75,0.1,4.139937718785167e-09,2.6465736389091173e-10,4.139937718785167e-09,5.714285714285714e-07,4202003061.0,28.0,817.0,845.0,6.663488720385775e-09,2.0109457031164215e-07,0.9668639053254438,relapsed,10,0.8329177057356608,0.9890547263681592,0.9678675754625121,0.9769736842105263,0.9740112994350283,0.968421052631579,0.975609756097561,0.9757942511346445,0.9954441913439636,0.8947368421052632
19.75,3.0,0.1,5.3157852544244225e-09,2.6465736389091173e-10,5.3157852544244225e-09,5.714285714285714e-07,4244434719.0,13.5,1249.5,1263.0,3.18063556015314e-09,2.9756612684988264e-07,0.9893111638954869,relapsed,10,0.9883720930232558,0.9279352226720647,0.9889196675900277,0.9897567221510883,0.9706867671691792,0.409113463446907,0.9890350877192983,0.997421351211965,0.9663865546218487,0.9893617021276596
19.75,3.25,0.1,6.825603376334871e-09,2.6465736389091173e-10,6.825603376334871e-09,5.714285714285714e-07,4086400494.0,23.0,1051.5,1074.5,5.628425318020236e-09,2.6294534800924973e-07,0.9785946952070731,relapsed,10,0.9342403628117913,0.9990467111534795,0.9832069339111592,0.9825857519788919,0.9538152610441767,0.9361135758651287,0.9836065573770492,0.9967213114754099,0.9986120749479528,0.9866117404737385
19.75,3.5,0.1,8.764248219443636e-09,2.6465736389091173e-10,8.764248219443636e-09,5.714285714285714e-07,4235417968.0,9.0,2079.5,2088.5,2.1249378616226338e-09,4.931036359998745e-07,0.995690687096002,relapsed,10,0.9099630996309963,0.9975024975024975,0.9954522486104093,0.9627371273712737,0.9979885057471264,0.9996134892260121,0.9968374446552815,0.9791666666666666,0.9973753280839895,0.9926769731489016
19.75,3.75,0.1,1.1253517471925913e-08,2.6465736389091173e-10,1.1253517471925913e-08,5.714285714285714e-07,4164711421.5,27.0,3552.0,3579.0,6.483042224874115e-09,8.593632638083133e-07,0.9924559932942163,relapsed,10,0.985613810741688,0.9862700228832952,0.9905249679897568,0.9850968703427719,0.982989064398542,0.998863894569416,0.9960700835107253,0.9996047821361526,0.9986376021798365,0.9980563654033042
19.75,4.0,0.1,1.4449802461092448e-08,2.6465736389091173e-10,1.4449802461092448e-08,5.714285714285714e-07,4196028041.5,19.0,5882.5,5901.5,4.528091760132247e-09,1.4064491327589713e-06,0.9967804795391002,relapsed,10,0.9995051138238206,0.9987747243129704,0.9944096601073346,0.9816275802442451,0.9944264653002517,0.9992081089642065,0.9828080229226361,0.9915787109813609,0.9966268811624286,0.9999922340652727
19.75,4.25,0.1,1.8553913626159783e-08,2.6465736389091173e-10,1.8553913626159783e-08,5.714285714285714e-07,4284647551.0,63.5,5777.5,5841.0,1.4820355523800235e-08,1.36323931676405e-06,0.9891285738743366,relapsed,10,1.0,0.9998396665063332,0.9164187983343248,0.9798846532564355,0.9870476190476191,0.993689041881813,0.9879067447949134,0.987897435897436,0.8939666816749212,0.9992952783650458
19.75,4.5,0.1,2.3823696675018182e-08,2.6465736389091173e-10,2.3823696675018182e-08,5.714285714285714e-07,4193193880.0,11.5,6327.0,6338.5,2.742539536473806e-09,1.5116162479947146e-06,0.9981856906208093,relapsed,10,0.9997343016561864,0.9955854126679463,0.997576819962879,0.9977341389728097,0.9981251802711277,0.9903264812575574,1.0,0.9920634920634921,0.9994314305208096,0.9978947368421053
19.75,4.75,0.1,3.0590232050182585e-08,2.6465736389091173e-10,3.0590232050182585e-08,5.714285714285714e-07,4158797459.0,57.5,7300.0,7357.5,1.3826112131420343e-08,1.7691412175117422e-06,0.9921848453958546,relapsed,10,0.9965357967667436,0.9968445209409065,0.9950935990338164,0.9341908465450195,0.9930318169865895,0.9901730103806229,0.9994630872483221,0.9781410378255084,0.9908568057808583,0.999223344058582
19.75,5.0,0.1,3.9278635454810394e-08,2.6465736389091173e-10,3.9278635454810394e-08,5.714285714285714e-07,4077494555.0,24.5,11947.0,11971.5,6.008591714722719e-09,2.9359941107266543e-06,0.9979534728313076,relapsed,10,0.9890425723010599,0.9997770345596433,0.9998507908087139,0.9810317033852768,0.9989795918367347,0.9977435625165915,0.9974591075115135,0.9962785752259437,0.9902968584878471,0.9988541207580431
19.75,5.25,0.1,5.043476625678881e-08,2.6465736389091173e-10,5.043476625678881e-08,5.714285714285714e-07,4247152996.0,29.0,15033.5,15062.5,6.828103444192477e-09,3.5464933837292827e-06,0.9980746887966805,relapsed,10,0.9995225102319236,0.9942256135285625,0.9992868719611021,0.9980918458211423,0.9998853868194842,0.9988936054913294,0.9743056183841491,0.9978936810431294,0.9972554401097824,0.9982397183549367
19.75,5.5,0.1,6.475952175842209e-08,2.6465736389091173e-10,6.475952175842209e-08,5.714285714285714e-07,4207123291.0,12.0,19891.0,19903.0,2.852305285578568e-09,4.730786008239187e-06,0.999397075817716,relapsed,10,0.9997612469729527,0.9860340041637752,0.9995419910896448,0.9994524833789598,0.9993795884603454,0.9970262760200849,0.9999496922844734,0.998673446827327,0.9984935221452245,0.9984586590333591
19.75,5.75,0.1,8.31528719103568e-08,2.6465736389091173e-10,8.31528719103568e-08,5.714285714285714e-07,4152862645.5,37.5,25272.5,25310.0,9.029915795706516e-09,6.094591167715518e-06,0.9985183721849071,relapsed,10,0.997694868949031,0.9958717824186498,0.9997205728257073,0.9930913119989572,0.9989283527250459,0.9995323642882195,0.9995525181026768,0.9997590554975504,0.9975597680011317,0.9996255883611468
19.75,6.0,0.1,1.0677040100347828e-07,2.6465736389091173e-10,1.0677040100347828e-07,5.714285714285714e-07,4262406845.0,26.0,43205.0,43231.0,6.099840054099763e-09,1.0142391745337957e-05,0.999398579722884,relapsed,10,0.9993017978704835,0.9950087426482276,0.9991197470087699,0.9994008531850644,0.9995974559214234,0.9967637540453075,0.9997132851379303,0.9999536299982997,0.9991638795986622,0.9997093153257904
19.75,6.25,0.1,1.3709590863840845e-07,2.6465736389091173e-10,1.3709590863840845e-07,5.714285714285714e-07,4119719980.5,41.5,61894.0,61935.5,1.0073500188467482e-08,1.503391014271874e-05,0.9993299480911594,relapsed,10,0.9992658331713847,0.9998888363949643,0.9989356040447046,0.9996860411149635,0.9947701264806263,0.9994813772081159,0.9982595656947011,0.9998579471114667,0.9998973174175331,0.9982228540963213
19.75,6.5,0.1,1.7603463121561693e-07,2.6465736389091173e-10,1.7603463121561693e-07,5.714285714285714e-07,4178958764.5,15.5,54878.5,54894.0,3.709057895395273e-09,1.3135808007085685e-05,0.9997176376288848,relapsed,10,0.999108404914646,0.9999058175758893,0.9995924387687769,0.9995126705653021,0.999947183563525,0.9997941315378374,0.999799336266111,0.996186634888624,0.9997355642098178,0.999742618671177
19.75,6.75,0.1,2.2603294069810546e-07,2.6465736389091173e-10,2.2603294069810546e-07,5.714285714285714e-07,4214740556.0,58.0,92910.5,92968.5,1.3761226635274771e-08,2.205794135244039e-05,0.9993761327761553,relapsed,10,1.0,0.9991571748500975,0.9986315712134014,0.9999891058044273,0.9989362522161412,0.9999736559194028,0.9992740378866816,0.9986562831025149,0.9999401278270892,0.9999865406875017
19.75,7.0,0.1,2.902320408650404e-07,2.6465736389091173e-10,2.902320408650404e-07,5.714285714285714e-07,4167726749.0,13.0,126485.5,126498.5,3.119206412253204e-09,3.035191787233938e-05,0.999897231982988,relapsed,10,0.9999802828565071,0.9999913310707428,0.9999381698268756,0.9999849852104323,0.9999068243405881,0.9999804257401517,0.9998228891608166,0.9996043043960816,0.9997402413394101,0.9989773957678889
19.75,7.25,0.1,3.7266531720786715e-07,2.6465736389091173e-10,3.7266531720786715e-07,5.714285714285714e-07,4235348676.5,34.0,212058.0,212092.0,8.027674365666833e-09,5.007663269302971e-05,0.9998396922090413,relapsed,10,0.9999276377338205,0.9996737843146989,0.9997308058998373,0.9993892221824859,0.9999844055023058,0.99986594215851,0.999718278115844,0.9994347133757961,0.9999640320115097,0.9999141262344354
19.75,7.5,0.1,4.78511739212901e-07,2.6465736389091173e-10,4.78511739212901e-07,5.714285714285714e-07,4228967234.5,22.5,213202.5,213225.0,5.320447937369802e-09,5.042011161980782e-05,0.999894477664439,relapsed,10,0.9991715207707925,1.0,0.9998906733016663,0.9998255454348413,0.9999873439437958,0.999876612672372,0.9947112807341798,0.9999455488259489,0.9999113470265238,0.9999079450502761
19.75,7.75,0.1,6.144212353328211e-07,2.6465736389091173e-10,6.144212353328211e-07,5.714285714285714e-07,4271592640.5,23.0,270465.0,270488.0,5.384408565070427e-09,6.332251756298998e-05,0.9999149685013753,relapsed,10,0.9999826329792777,0.9999828746009782,0.9996891588159342,0.9998034462425474,0.9996175607890541,0.9999164097495734,0.9999137991584244,0.9999853969119337,0.9998379920497562,0.9999218891319005
19.75,8.0,0.1,7.889324827200224e-07,2.6465736389091173e-10,7.889324827200224e-07,5.714285714285714e-07,4113363256.0,10.0,347928.5,347938.5,2.4311006292511113e-09,8.458735062906878e-05,0.9999712592886386,relapsed,10,0.999821134590745,0.9999303581766029,0.9998296123287276,0.9999918473608548,0.9999994327843821,0.9999582938388626,0.9999187830047637,0.999998078806269,0.9999695948000351,0.9999969501223
19.75,8.25,0.1,1.0130093598630711e-06,2.6465736389091173e-10,1.0130093598630711e-06,5.714285714285714e-07,4105322735.0,12.0,366941.0,366953.0,2.9230345029134478e-09,8.938468999563319e-05,0.9999672982643554,relapsed,10,0.9985431977788666,0.9998781279656361,0.9999883669799051,0.9999710143399965,0.9999696680582594,0.9996609455038624,0.9999864736303423,0.9999634112018013,0.9997386883980687,0.9999730639005088
19.75,8.5,0.1,1.3007297654067621e-06,2.6465736389091173e-10,1.3007297654067621e-06,5.714285714285714e-07,4206912558.5,20.0,568163.0,568183.0,4.75408027190637e-09,0.00013505937955662884,0.9999648000732159,relapsed,10,0.9999898950772185,0.9994388866487025,0.9999475808565288,0.9999834123091724,0.999997823669337,0.9999959261990214,0.9999794928422132,0.9997391984699644,0.9998494435865118,0.9999031913275235
